1341477669.417000,-0.173888,-0.945345,-0.084303
1341477669.429000,-0.173888,-0.945345,-0.084303
1341477669.451000,-0.160760,-0.944552,-0.084334
1341477669.458000,-0.160806,-0.935012,-0.088943
1341477669.462000,-0.163829,-0.953466,-0.089081
1341477669.471000,-0.163829,-0.953466,-0.089081
1341477669.481000,-0.163829,-0.953466,-0.089081
1341477669.491000,-0.167736,-0.942903,-0.079052
1341477669.501000,-0.167736,-0.942903,-0.079052
1341477669.512000,-0.167736,-0.942903,-0.079052
1341477669.521000,-0.176360,-0.942827,-0.085143
1341477669.531000,-0.176360,-0.942827,-0.085143
1341477669.541000,-0.176360,-0.942827,-0.085143
1341477669.551000,-0.164714,-0.942934,-0.108558
1341477669.562000,-0.164714,-0.942934,-0.108558
1341477669.571000,-0.164714,-0.942934,-0.108558
1341477669.582000,-0.176788,-0.949925,-0.089310
1341477669.591000,-0.176788,-0.949925,-0.089310
1341477669.601000,-0.176788,-0.949925,-0.089310
1341477669.611000,-0.172529,-0.950642,-0.088760
1341477669.621000,-0.172529,-0.950642,-0.088760
1341477669.632000,-0.172529,-0.950642,-0.088760
1341477669.642000,-0.170819,-0.940644,-0.084624
1341477669.651000,-0.170819,-0.940644,-0.084624
1341477669.661000,-0.170819,-0.940644,-0.084624
1341477669.671000,-0.174727,-0.953725,-0.081266
1341477669.681000,-0.174727,-0.953725,-0.081266
1341477669.691000,-0.174727,-0.953725,-0.081266
1341477669.702000,-0.184236,-0.946750,-0.077419
1341477669.712000,-0.184236,-0.946750,-0.077419
1341477669.721000,-0.184236,-0.946750,-0.077419
1341477669.731000,-0.164760,-0.942857,-0.085188
1341477669.742000,-0.164760,-0.942857,-0.085188
1341477669.751000,-0.164760,-0.942857,-0.085188
1341477669.761000,-0.160852,-0.954397,-0.081357
1341477669.772000,-0.160852,-0.954397,-0.081357
1341477669.781000,-0.160852,-0.954397,-0.081357
1341477669.792000,-0.179978,-0.954198,-0.077755
1341477669.801000,-0.179978,-0.954198,-0.077755
1341477669.812000,-0.179978,-0.954198,-0.077755
1341477669.822000,-0.184221,-0.950673,-0.085143
1341477669.831000,-0.180512,-0.946918,-0.085219
1341477669.841000,-0.180512,-0.946918,-0.085219
1341477669.852000,-0.168606,-0.949009,-0.102177
1341477669.863000,-0.168606,-0.949009,-0.102177
1341477669.875000,-0.168606,-0.949009,-0.102177
1341477669.891000,-0.164928,-0.942888,-0.095263
1341477669.892000,-0.164928,-0.942888,-0.095263
1341477669.902000,-0.164928,-0.942888,-0.095263
1341477669.911000,-0.168545,-0.938950,-0.116296
1341477669.921000,-0.168545,-0.938950,-0.116296
1341477669.932000,-0.163844,-0.936721,-0.092469
1341477669.941000,-0.164683,-0.935088,-0.089294
1341477669.951000,-0.164683,-0.935088,-0.089294
1341477669.961000,-0.164683,-0.935088,-0.089294
1341477669.971000,-0.172422,-0.938950,-0.108588
1341477669.981000,-0.172422,-0.938950,-0.108588
1341477669.991000,-0.172422,-0.938950,-0.108588
1341477670.001000,-0.180512,-0.939453,-0.101200
1341477670.011000,-0.180512,-0.939453,-0.101200
1341477670.021000,-0.180512,-0.939453,-0.101200
1341477670.031000,-0.168988,-0.950459,-0.112557
1341477670.041000,-0.168988,-0.950459,-0.112557
1341477670.051000,-0.168988,-0.950459,-0.112557
1341477670.061000,-0.177215,-0.939820,-0.093034
1341477670.071000,-0.177215,-0.939820,-0.093034
1341477670.081000,-0.177215,-0.939820,-0.093034
1341477670.091000,-0.181962,-0.932829,-0.089920
1341477670.101000,-0.181962,-0.932829,-0.089920
1341477670.111000,-0.181962,-0.932829,-0.089920
1341477670.121000,-0.177246,-0.934218,-0.098300
1341477670.132000,-0.176482,-0.934966,-0.100742
1341477670.142000,-0.176482,-0.934966,-0.100742
1341477670.151000,-0.177810,-0.951222,-0.078243
1341477670.162000,-0.180237,-0.954397,-0.077450
1341477670.171000,-0.180237,-0.954397,-0.077450
1341477670.182000,-0.172712,-0.935195,-0.085036
1341477670.191000,-0.172712,-0.935195,-0.085036
1341477670.201000,-0.172712,-0.935195,-0.085036
1341477670.211000,-0.160928,-0.938873,-0.092958
1341477670.222000,-0.160806,-0.935195,-0.074397
1341477670.231000,-0.160806,-0.935195,-0.074397
1341477670.241000,-0.172422,-0.938873,-0.069634
1341477670.251000,-0.166347,-0.948169,-0.069543
1341477670.262000,-0.166347,-0.948169,-0.069543
1341477670.272000,-0.149908,-0.944552,-0.051714
1341477670.282000,-0.149908,-0.944552,-0.051714
1341477670.291000,-0.149908,-0.944552,-0.051714
1341477670.302000,-0.152991,-0.950611,-0.022759
1341477670.312000,-0.152991,-0.950611,-0.022759
1341477670.321000,-0.152991,-0.950611,-0.022759
1341477670.332000,-0.137407,-0.934966,-0.030482
1341477670.341000,-0.137407,-0.934966,-0.030482
1341477670.352000,-0.137407,-0.934966,-0.030482
1341477670.388000,-0.102513,-0.919412,-0.022743
1341477670.396000,-0.102513,-0.919412,-0.022743
1341477670.399000,-0.102513,-0.919412,-0.022743
1341477670.408000,-0.102513,-0.919412,-0.022743
1341477670.418000,-0.102513,-0.919412,-0.022743
1341477670.432000,-0.035061,-0.944918,-0.024819
1341477670.438000,-0.035061,-0.944918,-0.024819
1341477670.448000,-0.065574,-0.972821,0.085402
1341477670.458000,-0.094545,-0.995549,0.111900
1341477670.468000,-0.094545,-0.995549,0.111900
1341477670.478000,-0.131988,-1.005165,0.132873
1341477670.489000,-0.133346,-0.990038,0.130538
1341477670.498000,-0.133346,-0.990038,0.130538
1341477670.508000,-0.127271,-0.985856,0.103612
1341477670.518000,-0.125714,-0.985810,0.102391
1341477670.529000,-0.125714,-0.985810,0.102391
1341477670.538000,-0.123364,-0.982788,0.129423
1341477670.548000,-0.121807,-0.981933,0.133407
1341477670.559000,-0.121807,-0.981933,0.133407
1341477670.568000,-0.114724,-0.990573,0.134476
1341477670.578000,-0.113961,-0.989748,0.133636
1341477670.597000,-0.113915,-0.962624,0.118128
1341477670.598000,-0.113915,-0.962624,0.118128
1341477670.608000,-0.106451,-0.954931,0.103078
1341477670.618000,-0.106451,-0.954931,0.103078
1341477670.628000,-0.106451,-0.954931,0.103078
1341477670.638000,-0.090638,-0.931333,0.106207
1341477670.648000,-0.051485,-0.938889,0.098453
1341477670.659000,-0.058843,-0.935195,0.079800
1341477670.668000,-0.058843,-0.935195,0.079800
1341477670.683000,-0.043731,-0.942750,0.117579
1341477670.688000,-0.028666,-0.961464,0.121685
1341477670.699000,-0.028666,-0.961464,0.121685
1341477670.708000,-0.024087,-0.993305,0.125745
1341477670.718000,-0.027078,-0.987520,0.135041
1341477670.729000,-0.027078,-0.987520,0.135041
1341477670.739000,-0.020484,-0.989550,0.144962
1341477670.748000,-0.041594,-0.986680,0.151495
1341477670.758000,-0.041594,-0.986680,0.151495
1341477670.768000,-0.062384,-0.967173,0.160593
1341477670.778000,-0.063086,-0.966303,0.160928
1341477670.789000,-0.063086,-0.966303,0.160928
1341477670.799000,-0.071710,-0.963815,0.157677
1341477670.808000,-0.070978,-0.966150,0.160806
1341477670.819000,-0.070978,-0.966150,0.160806
1341477670.830000,-0.116022,-0.978590,0.193609
1341477670.838000,-0.116022,-0.978590,0.193609
1341477670.848000,-0.126981,-0.969661,0.193090
1341477670.878000,-0.161279,-0.933134,0.152686
1341477670.883000,-0.161279,-0.933134,0.152686
1341477670.884000,-0.161279,-0.933134,0.152686
1341477670.895000,-0.161279,-0.933134,0.152686
1341477670.905000,-0.161279,-0.933134,0.152686
1341477670.914000,-0.180314,-0.934981,0.125836
1341477670.923000,-0.180314,-0.934981,0.125836
1341477670.933000,-0.180421,-0.950520,0.152823
1341477670.945000,-0.180421,-0.950520,0.152823
1341477670.955000,-0.135422,-0.946780,0.180482
1341477670.963000,-0.129820,-0.946734,0.180482
1341477670.973000,-0.129820,-0.946734,0.180482
1341477670.983000,-0.129820,-0.946734,0.180482
1341477670.994000,-0.091737,-0.920282,0.104528
1341477671.004000,-0.091737,-0.920282,0.104528
1341477671.013000,-0.091737,-0.920282,0.104528
1341477671.024000,-0.081769,-0.899675,0.067910
1341477671.033000,-0.081769,-0.899675,0.067910
1341477671.043000,-0.081769,-0.899675,0.067910
1341477671.054000,-0.120525,-0.914405,0.088959
1341477671.063000,-0.120525,-0.914405,0.088959
1341477671.078000,-0.120525,-0.914405,0.088959
1341477671.088000,-0.195028,-0.963464,0.115793
1341477671.102000,-0.195028,-0.963464,0.115793
1341477671.112000,-0.213772,-0.996266,0.129500
1341477671.113000,-0.213772,-0.996266,0.129500
1341477671.129000,-0.213772,-0.996266,0.129500
1341477671.139000,-0.213772,-0.996266,0.129500
1341477671.144000,-0.206262,-1.008187,0.094393
1341477671.153000,-0.200065,-1.005699,0.098438
1341477671.163000,-0.199852,-1.002341,0.095415
1341477671.173000,-0.199852,-1.002341,0.095415
1341477671.183000,-0.218260,-1.010691,0.073084
1341477671.194000,-0.223099,-1.013041,0.067436
1341477671.203000,-0.223099,-1.013041,0.067436
1341477671.213000,-0.236394,-0.998434,0.051623
1341477671.223000,-0.238851,-0.997564,0.051547
1341477671.233000,-0.238851,-0.997564,0.051547
1341477671.243000,-0.242866,-0.985826,0.055439
1341477671.254000,-0.276416,-0.974637,0.051730
1341477671.263000,-0.276416,-0.974637,0.051730
1341477671.274000,-0.301250,-0.939255,0.051547
1341477671.283000,-0.327565,-0.916573,0.047822
1341477671.293000,-0.327565,-0.916573,0.047822
1341477671.303000,-0.340448,-0.911597,0.028284
1341477671.313000,-0.346645,-0.905476,0.028147
1341477671.323000,-0.346645,-0.905476,0.028147
1341477671.333000,-0.352095,-0.896302,-0.001710
1341477671.343000,-0.336877,-0.902133,-0.006121
1341477671.353000,-0.336877,-0.902133,-0.006121
1341477671.364000,-0.310378,-0.896302,0.011570
1341477671.374000,-0.310378,-0.896302,0.011570
1341477671.385000,-0.309355,-0.895951,0.012425
1341477671.395000,-0.309355,-0.895951,0.012425
1341477671.404000,-0.258771,-0.887968,-0.077053
1341477671.414000,-0.258771,-0.887968,-0.077053
1341477671.423000,-0.258771,-0.887968,-0.077053
1341477671.434000,-0.192418,-0.891830,-0.046189
1341477671.452000,-0.192418,-0.891830,-0.046189
1341477671.468000,-0.161127,-0.930707,-0.108054
1341477671.469000,-0.161127,-0.930707,-0.108054
1341477671.488000,-0.160730,-0.950596,-0.039061
1341477671.489000,-0.160730,-0.950596,-0.039061
1341477671.498000,-0.160730,-0.950596,-0.039061
1341477671.508000,-0.172514,-0.954534,-0.046128
1341477671.518000,-0.179978,-0.954550,0.002320
1341477671.528000,-0.179978,-0.954550,0.002320
1341477671.539000,-0.222900,-0.942934,-0.022438
1341477671.548000,-0.245674,-0.927929,-0.022682
1341477671.560000,-0.245674,-0.927929,-0.022682
1341477671.568000,-0.273851,-0.915581,-0.003358
1341477671.578000,-0.301693,-0.915520,-0.018469
1341477671.588000,-0.301693,-0.915520,-0.018469
1341477671.598000,-0.305555,-0.915474,-0.063697
1341477671.608000,-0.290016,-0.915520,-0.090103
1341477671.618000,-0.290016,-0.915520,-0.090103
1341477671.629000,-0.270951,-0.915474,-0.104375
1341477671.639000,-0.270264,-0.915474,-0.104742
1341477671.648000,-0.270264,-0.915474,-0.104742
1341477671.658000,-0.219161,-0.893784,-0.162699
1341477671.668000,-0.211956,-0.892105,-0.170804
1341477671.678000,-0.211956,-0.892105,-0.170804
1341477671.688000,-0.152747,-0.862782,-0.188404
1341477671.698000,-0.145527,-0.857120,-0.186892
1341477671.708000,-0.145527,-0.857120,-0.186892
1341477671.718000,-0.133575,-0.876199,-0.210033
1341477671.728000,-0.133575,-0.876199,-0.210033
1341477671.738000,-0.133575,-0.876199,-0.210033
1341477671.749000,-0.055775,-0.938568,-0.237508
1341477671.758000,-0.055775,-0.938568,-0.237508
1341477671.768000,-0.043609,-0.930005,-0.178757
1341477671.779000,-0.024957,-0.923594,-0.171537
1341477671.789000,-0.024957,-0.923594,-0.171537
1341477671.798000,-0.054996,-0.865255,-0.206018
1341477671.808000,-0.073924,-0.808794,-0.236149
1341477671.818000,-0.073924,-0.808794,-0.236149
1341477671.829000,-0.125134,-0.813800,-0.264693
1341477671.838000,-0.177795,-0.843702,-0.242591
1341477671.848000,-0.177795,-0.843702,-0.242591
1341477671.875000,-0.228792,-0.938324,-0.178146
1341477671.886000,-0.228792,-0.938324,-0.178146
1341477671.888000,-0.228792,-0.938324,-0.178146
1341477671.899000,-0.228792,-0.938324,-0.178146
1341477671.911000,-0.386942,-1.146128,0.019843
1341477671.916000,-0.386942,-1.146128,0.019843
1341477671.928000,-0.391323,-1.091849,0.058965
1341477671.937000,-0.376441,-1.016796,0.048158
1341477671.946000,-0.376441,-1.016796,0.048158
1341477671.956000,-0.325429,-0.943529,-0.056828
1341477671.966000,-0.257855,-0.886945,-0.102544
1341477671.977000,-0.257855,-0.886945,-0.102544
1341477671.987000,-0.213589,-0.820852,-0.093568
1341477671.996000,-0.213589,-0.820852,-0.093568
1341477672.006000,-0.141970,-0.802306,-0.093034
1341477672.016000,-0.096560,-0.831980,-0.122860
1341477672.027000,-0.096560,-0.831980,-0.122860
1341477672.036000,-0.082777,-0.875970,-0.035306
1341477672.046000,-0.104100,-0.894837,-0.016012
1341477672.056000,-0.104100,-0.894837,-0.016012
1341477672.066000,-0.150991,-0.955755,-0.048265
1341477672.076000,-0.183550,-1.001334,0.011448
1341477672.086000,-0.183550,-1.001334,0.011448
1341477672.096000,-0.233051,-1.050423,0.113808
1341477672.107000,-0.234959,-1.052148,0.117777
1341477672.116000,-0.234959,-1.052148,0.117777
1341477672.126000,-0.234959,-1.052148,0.117777
1341477672.136000,-0.234959,-1.052148,0.117777
1341477672.146000,-0.261228,-0.974225,0.133041
1341477672.156000,-0.266082,-0.962899,0.129851
1341477672.166000,-0.247124,-0.857287,-0.006335
1341477672.176000,-0.247124,-0.857287,-0.006335
1341477672.187000,-0.181001,-0.872338,-0.022545
1341477672.196000,-0.124463,-0.909765,0.036954
1341477672.206000,-0.124463,-0.909765,0.036954
1341477672.216000,-0.067574,-0.938644,0.082365
1341477672.226000,-0.040953,-0.965005,0.093980
1341477672.236000,-0.040953,-0.965005,0.093980
1341477672.246000,-0.032222,-0.962548,0.098254
1341477672.256000,-0.019553,-0.944002,0.070855
1341477672.266000,-0.019553,-0.944002,0.070855
1341477672.276000,-0.008777,-0.942659,0.026010
1341477672.286000,-0.008777,-0.942659,0.026010
1341477672.296000,-0.027765,-0.950566,0.039671
1341477672.306000,-0.040175,-0.947604,0.036786
1341477672.316000,-0.040175,-0.947604,0.036786
1341477672.326000,-0.062201,-0.954198,0.069466
1341477672.336000,-0.069176,-0.969920,0.089462
1341477672.346000,-0.069176,-0.969920,0.089462
1341477672.356000,-0.063468,-0.981536,0.098254
1341477672.373000,-0.063468,-0.981536,0.098254
1341477672.377000,-0.063468,-0.981536,0.098254
1341477672.394000,-0.063468,-0.981536,0.098254
1341477672.400000,-0.063468,-0.981536,0.098254
1341477672.406000,-0.063468,-0.981536,0.098254
1341477672.423000,-0.063941,-0.980285,-0.003343
1341477672.427000,-0.063941,-0.980285,-0.003343
1341477672.438000,-0.037015,-0.970714,-0.003495
1341477672.447000,-0.035825,-0.970195,-0.003190
1341477672.456000,-0.035825,-0.970195,-0.003190
1341477672.467000,-0.004778,-0.939286,-0.020377
1341477672.476000,-0.000794,-0.935195,-0.018866
1341477672.487000,-0.000794,-0.935195,-0.018866
1341477672.496000,0.008899,-0.914146,-0.002580
1341477672.506000,0.007296,-0.911673,0.000595
1341477672.516000,0.007296,-0.911673,0.000595
1341477672.527000,-0.031474,-0.930906,-0.022469
1341477672.536000,-0.076564,-0.934828,0.018317
1341477672.546000,-0.076564,-0.934828,0.018317
1341477672.557000,-0.105825,-0.931135,0.043487
1341477672.566000,-0.109809,-0.931104,0.025079
1341477672.576000,-0.109809,-0.931104,0.025079
1341477672.587000,-0.087646,-0.938568,0.020469
1341477672.596000,-0.074290,-0.935882,0.008059
1341477672.606000,-0.074290,-0.935882,0.008059
1341477672.619000,-0.048570,-0.931287,0.027033
1341477672.626000,-0.048570,-0.931287,0.027033
1341477672.637000,-0.053638,-0.967982,0.043441
1341477672.646000,-0.076747,-1.014842,0.047669
1341477672.656000,-0.082395,-1.024413,0.047639
1341477672.667000,-0.082395,-1.024413,0.047639
1341477672.676000,-0.142505,-1.097924,0.141909
1341477672.686000,-0.145054,-1.102794,0.156349
1341477672.697000,-0.145054,-1.102794,0.156349
1341477672.707000,-0.059392,-1.079638,0.153144
1341477672.717000,0.022789,-1.053506,0.093507
1341477672.727000,0.022789,-1.053506,0.093507
1341477672.738000,0.092515,-1.059978,0.075145
1341477672.747000,0.044693,-1.093605,0.119731
1341477672.756000,0.044693,-1.093605,0.119731
1341477672.768000,-0.081418,-1.102946,0.191517
1341477672.777000,-0.081418,-1.102946,0.191517
1341477672.786000,-0.179383,-1.079821,0.277332
1341477672.797000,-0.228762,-1.027420,0.255779
1341477672.806000,-0.228762,-1.027420,0.255779
1341477672.817000,-0.242743,-0.962975,0.146412
1341477672.826000,-0.257763,-0.940034,0.022377
1341477672.837000,-0.257763,-0.940034,0.022377
1341477672.846000,-0.262220,-0.927746,-0.054431
1341477672.856000,-0.262220,-0.927746,-0.054431
1341477672.876000,-0.262220,-0.927746,-0.054431
1341477672.888000,-0.262220,-0.927746,-0.054431
1341477672.896000,-0.262220,-0.927746,-0.054431
1341477672.900000,-0.262220,-0.927746,-0.054431
1341477672.913000,-0.161325,-1.117890,-0.011448
1341477672.920000,-0.122127,-1.211519,0.043182
1341477672.928000,-0.103108,-1.227317,0.136903
1341477672.938000,-0.103108,-1.227317,0.136903
1341477672.948000,-0.113808,-1.119737,0.172361
1341477672.958000,-0.128813,-0.984528,0.101841
1341477672.968000,-0.128813,-0.984528,0.101841
1341477672.979000,-0.110908,-0.832636,-0.013387
1341477672.989000,-0.116144,-0.736961,-0.067604
1341477672.998000,-0.116144,-0.736961,-0.067604
1341477673.008000,-0.095446,-0.663877,-0.111107
1341477673.018000,-0.100529,-0.652429,-0.115533
1341477673.028000,-0.100529,-0.652429,-0.115533
1341477673.039000,-0.117548,-0.687048,-0.082929
1341477673.050000,-0.121547,-0.688742,-0.081388
1341477673.060000,-0.121547,-0.688742,-0.081388
1341477673.068000,-0.163752,-0.824348,-0.067910
1341477673.079000,-0.163752,-0.824348,-0.067910
1341477673.090000,-0.149801,-0.893387,-0.069589
1341477673.099000,-0.152152,-0.908132,-0.066475
1341477673.109000,-0.152152,-0.908132,-0.066475
1341477673.125000,-0.180085,-0.919305,-0.077297
1341477673.131000,-0.180085,-0.919305,-0.077297
1341477673.138000,-0.180085,-0.919305,-0.077297
1341477673.148000,-0.180085,-0.919305,-0.077297
1341477673.158000,-0.180085,-0.919305,-0.077297
1341477673.168000,-0.237508,-0.961098,-0.059301
1341477673.178000,-0.238897,-0.962304,-0.057942
1341477673.188000,-0.238897,-0.962304,-0.057942
1341477673.199000,-0.233616,-1.004219,-0.006808
1341477673.209000,-0.231265,-1.009012,0.000397
1341477673.219000,-0.231265,-1.009012,0.000397
1341477673.229000,-0.178421,-1.005394,-0.040770
1341477673.239000,-0.172804,-1.005348,-0.049623
1341477673.249000,-0.172804,-1.005348,-0.049623
1341477673.259000,-0.176406,-0.962777,-0.073267
1341477673.269000,-0.176406,-0.962777,-0.073267
1341477673.278000,-0.214307,-0.864019,-0.161798
1341477673.290000,-0.219191,-0.853456,-0.170758
1341477673.299000,-0.219191,-0.853456,-0.170758
1341477673.310000,-0.258420,-0.821753,-0.190693
1341477673.319000,-0.277133,-0.825431,-0.183260
1341477673.329000,-0.277133,-0.825431,-0.183260
1341477673.339000,-0.285773,-0.848801,-0.151968
1341477673.371000,-0.292443,-0.856051,-0.190678
1341477673.372000,-0.292443,-0.856051,-0.190678
1341477673.401000,-0.292443,-0.856051,-0.190678
1341477673.416000,-0.292443,-0.856051,-0.190678
1341477673.418000,-0.292443,-0.856051,-0.190678
1341477673.434000,-0.173002,-0.786798,-0.252909
1341477673.438000,-0.173002,-0.786798,-0.252909
1341477673.448000,-0.165248,-0.812625,-0.319491
1341477673.456000,-0.165248,-0.812625,-0.319491
1341477673.467000,-0.164714,-0.883511,-0.304196
1341477673.476000,-0.149801,-1.037021,-0.181031
1341477673.486000,-0.149801,-1.037021,-0.181031
1341477673.497000,-0.164561,-1.218510,0.049287
